BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-280,LICK,933.4540288,0,0,1,0,
Block-280,LICK,933.5463526,0,0,1,0,
Block-280,LICK,933.6145921,0,0,1,0,
Block-280,LICK,933.7223577,0,0,1,0,
Block-280,LICK,933.8659635,0,0,1,0,
Block-280,LICK,933.9956429,0,0,1,0,
Block-280,LICK,934.1265919,0,0,1,0,
Block-280,LICK,934.2559845,0,0,1,0,
Block-280,LICK,934.3950849,0,0,1,0,
Block-280,LICK,934.5099776,0,0,1,0,
Block-280,LICK,934.6230681,0,0,1,0,
Block-280,LICK,934.7775283,0,0,1,0,
Block-280,LICK,934.892585,0,0,1,0,
Block-280,LICK,935.0300057,0,0,1,0,
Block-280,LICK,935.1605864,0,0,1,0,
Block-280,LICK,935.2890778,0,0,1,0,
Block-280,LICK,935.4054041,0,0,1,0,
Block-280,LICK,935.541801,0,0,1,0,
Block-280,LICK,935.6736512,0,0,1,0,
Block-280,LICK,935.9210496,0,0,1,0,
Block-280,LICK,936.0454042,0,0,1,0,
Block-280,LICK,936.1712742,0,0,1,0,
Block-280,LICK,936.2828083,0,0,1,0,
Block-280,LICK,936.367063,0,0,1,0,
Block-280,LICK,936.4276428,0,0,1,0,
Block-280,LICK,936.5957427,0,0,1,0,
Block-280,LICK,936.8532581,0,0,1,0,
Block-280,LICK,936.9995673,0,0,1,0,
Block-280,LICK,937.115525,0,0,1,0,
Block-280,LICK,937.2764978,0,0,1,0,
Block-280,LICK,937.3980672,0,0,1,0,
Block-280,LICK,937.5492916,0,0,1,0,
