BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-320,LICK,1108.217078,0,0,1,0,
Block-320,LICK,1108.353024,0,0,1,0,
Block-320,LICK,1108.48983,0,0,1,0,
Block-320,LICK,1108.607304,0,0,1,0,
Block-320,LICK,1108.733911,0,0,1,0,
Block-320,LICK,1108.805427,0,0,1,0,
Block-320,LICK,1108.856218,0,0,1,0,
Block-320,LICK,1109.04406,0,0,1,0,
Block-320,LICK,1109.158134,0,0,1,0,
Block-320,LICK,1109.291131,0,0,1,0,
Block-320,LICK,1109.418271,0,0,1,0,
Block-320,LICK,1109.493473,0,0,1,0,
Block-320,LICK,1109.540864,0,0,1,0,
Block-320,LICK,1109.666693,0,0,1,0,
Block-320,LICK,1109.69344,0,0,1,0,
Block-320,LICK,1109.797929,0,0,1,0,
Block-320,LICK,1109.817467,0,0,1,0,
Block-320,LICK,1109.849334,0,0,1,0,
Block-320,LICK,1109.96607,0,0,1,0,
Block-320,LICK,1110.082396,0,0,1,0,
Block-320,LICK,1110.12524,0,0,1,0,
Block-320,LICK,1110.247178,0,0,1,0,
Block-320,LICK,1110.442148,0,0,1,0,
Block-320,LICK,1167.031214,0,0,1,0,
Block-320,LICK,1174.211297,0,0,1,0,
Block-320,LICK,1174.320865,0,0,1,0,
Block-320,LICK,1174.392873,0,0,1,0,
Block-320,LICK,1174.544671,0,0,1,0,
Block-320,LICK,1174.549545,0,0,1,0,
Block-320,LICK,1174.586245,0,0,1,0,
Block-320,LICK,1174.641213,0,0,1,0,
Block-320,LICK,1174.652969,0,0,1,0,
Block-320,LICK,1197.662126,0,0,1,0,
Block-320,LICK,1198.039736,0,0,1,0,
Block-320,LICK,1198.292623,0,0,1,0,
Block-320,LICK,1198.407434,0,0,1,0,
Block-320,LICK,1198.417306,0,0,1,0,
Block-320,LICK,1198.431314,0,0,1,0,
Block-320,LICK,1198.545183,0,0,1,0,
Block-320,LICK,1198.668841,0,0,1,0,
Block-320,LICK,1198.794261,0,0,1,0,
Block-320,LICK,1198.926193,0,0,1,0,
Block-320,LICK,1199.062262,0,0,1,0,
Block-320,LICK,1199.190753,0,0,1,0,
Block-320,LICK,1199.322931,0,0,1,0,
Block-320,LICK,1199.469363,0,0,1,0,
Block-320,LICK,1199.597035,0,0,1,0,
Block-320,LICK,1199.718564,0,0,1,0,
Block-320,LICK,1199.83358,0,0,1,0,
Block-320,LICK,1199.957811,0,0,1,0,
Block-320,LICK,1200.080937,0,0,1,0,
Block-320,LICK,1200.204145,0,0,1,0,
Block-320,LICK,1200.328786,0,0,1,0,
Block-320,LICK,1200.448635,0,0,1,0,
Block-320,LICK,1200.604938,0,0,1,0,
Block-320,LICK,1200.869171,0,0,1,0,
Block-320,LICK,1201.115914,0,0,1,0,
Block-320,LICK,1201.245061,0,0,1,0,
Block-320,LICK,1201.365934,0,0,1,0,
Block-320,LICK,1201.49631,0,0,1,0,
Block-320,LICK,1201.670554,0,0,1,0,
Block-320,LICK,1201.778729,0,0,1,0,
Block-320,LICK,1201.907057,0,0,1,0,
Block-320,LICK,1202.030715,0,0,1,0,
Block-320,LICK,1202.042143,0,0,1,0,
Block-320,LICK,1202.17514,0,0,1,0,
Block-320,LICK,1202.207089,0,0,1,0,
Block-320,LICK,1202.560246,0,0,1,0,
Block-320,LICK,1202.679398,0,0,1,0,
Block-320,LICK,1202.814648,0,0,1,0,
Block-320,LICK,1202.938798,0,0,1,0,
Block-320,LICK,1203.087811,0,0,1,0,
Block-320,LICK,1203.226132,0,0,1,0,
Block-320,LICK,1203.426468,0,0,1,0,
Block-320,LICK,1203.5729,0,0,1,0,
Block-320,LICK,1218.943345,0,0,1,0,
Block-320,LICK,1219.089859,0,0,1,0,
Block-320,LICK,1221.736817,0,0,1,0,
Block-320,LICK,1221.844337,0,0,1,0,
Block-320,LICK,1222.011372,0,0,1,0,
Block-320,LICK,1222.144287,0,0,1,0,
Block-320,LICK,1222.276546,0,0,1,0,
Block-320,LICK,1222.404342,0,0,1,0,
Block-320,LICK,1222.554952,0,0,1,0,
Block-320,LICK,1222.611845,0,0,1,0,
Block-320,LICK,1235.605176,0,0,1,0,
Block-320,LICK,1235.721421,0,0,1,0,
Block-320,LICK,1235.86646,0,0,1,0,
Block-320,LICK,1235.879199,0,0,1,0,
Block-320,LICK,1236.024484,0,0,1,0,
Block-320,LICK,1236.140196,0,0,1,0,
Block-320,LICK,1236.262216,0,0,1,0,
Block-320,LICK,1262.862008,0,0,1,0,
Block-320,LICK,1263.120343,0,0,1,0,
Block-320,LICK,1263.258337,0,0,1,0,
Block-320,LICK,1295.069594,0,0,1,0,
Block-320,LICK,1295.129559,0,0,1,0,
Block-320,LICK,1295.216558,0,0,1,0,
Block-320,LICK,1295.348203,0,0,1,0,
Block-320,LICK,1295.468585,0,0,1,0,
Block-320,LICK,1295.589827,0,0,1,0,
Block-320,LICK,1295.717499,0,0,1,0,
Block-320,LICK,1295.845622,0,0,1,0,
Block-320,LICK,1321.217434,0,0,1,0,
Block-320,LICK,1321.365545,0,0,1,0,
Block-320,LICK,1321.410396,0,0,1,0,
Block-320,LICK,1321.415148,0,0,1,0,
Block-320,LICK,1321.633014,0,0,1,0,
Block-320,LICK,1321.766461,0,0,1,0,
Block-320,LICK,1321.905643,0,0,1,0,
Block-320,LICK,1322.030367,0,0,1,0,
Block-320,LICK,1322.124575,0,0,1,0,
Block-320,LICK,1336.028447,0,0,1,0,
Block-320,LICK,1336.114913,0,0,1,0,
Block-320,LICK,1336.195605,0,0,1,0,
Block-320,LICK,1336.357233,0,0,1,0,
Block-320,LICK,1336.45271,0,0,1,0,
Block-320,LICK,1336.514191,0,0,1,0,
Block-320,LICK,1336.646042,0,0,1,0,
Block-320,LICK,1596.776489,0,0,1,0,
Block-320,LICK,1596.873359,0,0,1,0,
Block-320,LICK,1597.062922,0,0,1,0,
Block-320,LICK,1623.431291,0,0,1,0,
Block-320,LICK,1623.541023,0,0,1,0,
Block-320,LICK,1623.689339,0,0,1,0,
Block-320,LICK,1623.811973,0,0,1,0,
Block-320,LICK,1623.930921,0,0,1,0,
Block-320,LICK,1624.044872,0,0,1,0,
Block-320,LICK,1624.095007,0,0,1,0,
Block-320,LICK,1624.17152,0,0,1,0,
Block-320,LICK,1646.639145,0,0,1,0,
Block-320,LICK,1646.720614,0,0,1,0,
Block-320,LICK,1646.848778,0,0,1,0,
Block-320,LICK,1646.872863,0,0,1,0,
Block-320,LICK,1646.918001,0,0,1,0,
Block-320,LICK,1646.923448,0,0,1,0,
Block-320,LICK,1646.974116,0,0,1,0,
Block-320,LICK,1647.049564,0,0,1,0,
Block-320,LICK,1647.16417,0,0,1,0,
Block-320,LICK,1647.278694,0,0,1,0,
Block-320,LICK,1647.416443,0,0,1,0,
