BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-282,LICK,1206.880256,0,0,1,0,
Block-282,LICK,1206.994043,0,0,1,0,
Block-282,LICK,1207.122452,0,0,1,0,
Block-282,LICK,1207.268065,0,0,1,0,
Block-282,LICK,1207.433503,0,0,1,0,
Block-282,LICK,1207.556915,0,0,1,0,
Block-282,LICK,1207.684669,0,0,1,0,
Block-282,LICK,1207.795671,0,0,1,0,
Block-282,LICK,1207.927153,0,0,1,0,
Block-282,LICK,1208.023163,0,0,1,0,
Block-282,LICK,1208.094515,0,0,1,0,
Block-282,LICK,1208.215429,0,0,1,0,
Block-282,LICK,1208.338555,0,0,1,0,
Block-282,LICK,1208.432353,0,0,1,0,
Block-282,LICK,1208.548639,0,0,1,0,
Block-282,LICK,1208.553472,0,0,1,0,
Block-282,LICK,1208.5982,0,0,1,0,
Block-282,LICK,1208.740209,0,0,1,0,
Block-282,LICK,1208.898519,0,0,1,0,
Block-282,LICK,1209.001779,0,0,1,0,
Block-282,LICK,1209.156034,0,0,1,0,
Block-282,LICK,1209.239388,0,0,1,0,
Block-282,LICK,1209.272525,0,0,1,0,
Block-282,LICK,1209.292513,0,0,1,0,
Block-282,LICK,1209.358869,0,0,1,0,
Block-282,LICK,1209.385452,0,0,1,0,
Block-282,LICK,1209.433539,0,0,1,0,
Block-282,LICK,1209.556378,0,0,1,0,
Block-282,LICK,1209.725174,0,0,1,0,
Block-282,LICK,1209.879102,0,0,1,0,
Block-282,LICK,1210.032128,0,0,1,0,
Block-282,LICK,1210.149151,0,0,1,0,
Block-282,LICK,1221.046067,0,0,1,0,
Block-282,LICK,1221.14433,0,0,1,0,
Block-282,LICK,1221.321073,0,0,1,0,
Block-282,LICK,1221.464514,0,0,1,0,
Block-282,LICK,1221.576827,0,0,1,0,
Block-282,LICK,1221.7122,0,0,1,0,
Block-282,LICK,1249.09908,0,0,1,0,
Block-282,LICK,1249.233633,0,0,1,0,
Block-282,LICK,1249.363272,0,0,1,0,
Block-282,LICK,1249.473126,0,0,1,0,
Block-282,LICK,1249.475174,0,0,1,0,
Block-282,LICK,1249.485742,0,0,1,0,
Block-282,LICK,1249.545585,0,0,1,0,
Block-282,LICK,1249.617551,0,0,1,0,
Block-282,LICK,1249.689682,0,0,1,0,
Block-282,LICK,1249.841766,0,0,1,0,
Block-282,LICK,1249.943593,0,0,1,0,
Block-282,LICK,1250.01388,0,0,1,0,
Block-282,LICK,1250.144133,0,0,1,0,
Block-282,LICK,1250.281103,0,0,1,0,
Block-282,LICK,1250.350572,0,0,1,0,
Block-282,LICK,1250.426266,0,0,1,0,
Block-282,LICK,1250.573763,0,0,1,0,
Block-282,LICK,1250.696561,0,0,1,0,
Block-282,LICK,1273.64866,0,0,1,0,
Block-282,LICK,1273.778258,0,0,1,0,
Block-282,LICK,1273.936814,0,0,1,0,
Block-282,LICK,1274.046915,0,0,1,0,
Block-282,LICK,1274.164101,0,0,1,0,
Block-282,LICK,1274.249789,0,0,1,0,
Block-282,LICK,1274.314178,0,0,1,0,
Block-282,LICK,1274.391183,0,0,1,0,
Block-282,LICK,1274.464829,0,0,1,0,
Block-282,LICK,1274.53057,0,0,1,0,
Block-282,LICK,1295.899034,0,0,1,0,
Block-282,LICK,1296.002335,0,0,1,0,
Block-282,LICK,1296.143319,0,0,1,0,
Block-282,LICK,1296.231301,0,0,1,0,
Block-282,LICK,1296.286802,0,0,1,0,
Block-282,LICK,1296.369132,0,0,1,0,
Block-282,LICK,1296.441262,0,0,1,0,
Block-282,LICK,1296.521421,0,0,1,0,
Block-282,LICK,1296.579175,0,0,1,0,
Block-282,LICK,1296.735191,0,0,1,0,
Block-282,LICK,1296.897311,0,0,1,0,
Block-282,LICK,1313.829314,0,0,1,0,
Block-282,LICK,1313.909883,0,0,1,0,
Block-282,LICK,1314.07659,0,0,1,0,
Block-282,LICK,1314.23105,0,0,1,0,
Block-282,LICK,1314.311045,0,0,1,0,
Block-282,LICK,1314.385142,0,0,1,0,
Block-282,LICK,1314.459116,0,0,1,0,
Block-282,LICK,1314.533376,0,0,1,0,
Block-282,LICK,1314.675016,0,0,1,0,
Block-282,LICK,1314.798551,0,0,1,0,
Block-282,LICK,1314.85909,0,0,1,0,
Block-282,LICK,1314.949448,0,0,1,0,
Block-282,LICK,1315.073515,0,0,1,0,
Block-282,LICK,1315.19447,0,0,1,0,
Block-282,LICK,1315.349463,0,0,1,0,
Block-282,LICK,1315.409183,0,0,1,0,
Block-282,LICK,1315.489546,0,0,1,0,
Block-282,LICK,1315.612959,0,0,1,0,
Block-282,LICK,1315.669238,0,0,1,0,
Block-282,LICK,1315.704054,0,0,1,0,
Block-282,LICK,1315.768689,0,0,1,0,
Block-282,LICK,1315.906069,0,0,1,0,
Block-282,LICK,1315.988234,0,0,1,0,
Block-282,LICK,1316.047339,0,0,1,0,
Block-282,LICK,1316.21036,0,0,1,0,
Block-282,LICK,1316.379238,0,0,1,0,
Block-282,LICK,1316.534518,0,0,1,0,
Block-282,LICK,1316.64982,0,0,1,0,
Block-282,LICK,1316.779909,0,0,1,0,
Block-282,LICK,1317.169971,0,0,1,0,
Block-282,LICK,1317.237514,0,0,1,0,
Block-282,LICK,1317.242102,0,0,1,0,
Block-282,LICK,1317.289492,0,0,1,0,
Block-282,LICK,1317.307269,0,0,1,0,
Block-282,LICK,1317.327831,0,0,1,0,
Block-282,LICK,1370.451845,0,0,1,0,
Block-282,LICK,1370.55871,0,0,1,0,
Block-282,LICK,1370.653696,0,0,1,0,
Block-282,LICK,1370.661314,0,0,1,0,
Block-282,LICK,1370.714317,0,0,1,0,
Block-282,LICK,1370.854236,0,0,1,0,
Block-282,LICK,1370.996572,0,0,1,0,
Block-282,LICK,1371.06432,0,0,1,0,
Block-282,LICK,1371.118428,0,0,1,0,
Block-282,LICK,1371.134485,0,0,1,0,
Block-282,LICK,1371.274035,0,0,1,0,
Block-282,LICK,1371.31946,0,0,1,0,
Block-282,LICK,1371.394744,0,0,1,0,
Block-282,LICK,1371.45385,0,0,1,0,
Block-282,LICK,1371.545764,0,0,1,0,
Block-282,LICK,1395.045786,0,0,1,0,
Block-282,LICK,1395.101983,0,0,1,0,
Block-282,LICK,1395.20598,0,0,1,0,
Block-282,LICK,1395.211551,0,0,1,0,
Block-282,LICK,1395.21962,0,0,1,0,
Block-282,LICK,1395.27934,0,0,1,0,
Block-282,LICK,1395.58101,0,0,1,0,
Block-282,LICK,1395.708027,0,0,1,0,
Block-282,LICK,1395.826319,0,0,1,0,
Block-282,LICK,1395.924132,0,0,1,0,
Block-282,LICK,1395.99958,0,0,1,0,
Block-282,LICK,1396.067287,0,0,1,0,
Block-282,LICK,1396.157522,0,0,1,0,
Block-282,LICK,1396.287652,0,0,1,0,
Block-282,LICK,1396.374282,0,0,1,0,
Block-282,LICK,1396.432405,0,0,1,0,
Block-282,LICK,1396.517642,0,0,1,0,
Block-282,LICK,1396.608532,0,0,1,0,
Block-282,LICK,1431.520174,0,0,1,0,
Block-282,LICK,1431.779451,0,0,1,0,
Block-282,LICK,1431.895368,0,0,1,0,
Block-282,LICK,1432.027382,0,0,1,0,
Block-282,LICK,1432.115651,0,0,1,0,
Block-282,LICK,1432.187576,0,0,1,0,
Block-282,LICK,1432.301691,0,0,1,0,
Block-282,LICK,1453.048095,0,0,1,0,
Block-282,LICK,1453.255352,0,0,1,0,
Block-282,LICK,1453.282058,0,0,1,0,
Block-282,LICK,1453.384049,0,0,1,0,
Block-282,LICK,1453.44983,0,0,1,0,
Block-282,LICK,1470.841446,0,0,1,0,
Block-282,LICK,1471.040922,0,0,1,0,
Block-282,LICK,1471.081636,0,0,1,0,
Block-282,LICK,1471.217172,0,0,1,0,
Block-282,LICK,1471.299748,0,0,1,0,
Block-282,LICK,1471.377162,0,0,1,0,
Block-282,LICK,1471.48333,0,0,1,0,
Block-282,LICK,1471.63009,0,0,1,0,
Block-282,LICK,1471.714755,0,0,1,0,
Block-282,LICK,1471.911772,0,0,1,0,
Block-282,LICK,1472.033382,0,0,1,0,
Block-282,LICK,1472.099819,0,0,1,0,
Block-282,LICK,1472.10752,0,0,1,0,
Block-282,LICK,1472.184484,0,0,1,0,
Block-282,LICK,1472.691282,0,0,1,0,
Block-282,LICK,1472.806871,0,0,1,0,
Block-282,LICK,1472.946258,0,0,1,0,
Block-282,LICK,1473.092403,0,0,1,0,
Block-282,LICK,1473.257759,0,0,1,0,
Block-282,LICK,1473.376543,0,0,1,0,
Block-282,LICK,1473.450803,0,0,1,0,
Block-282,LICK,1473.471652,0,0,1,0,
Block-282,LICK,1473.492623,0,0,1,0,
Block-282,LICK,1473.550418,0,0,1,0,
Block-282,LICK,1473.656627,0,0,1,0,
Block-282,LICK,1473.815552,0,0,1,0,
Block-282,LICK,1473.945272,0,0,1,0,
Block-282,LICK,1474.09281,0,0,1,0,
Block-282,LICK,1474.257183,0,0,1,0,
Block-282,LICK,1474.378998,0,0,1,0,
Block-282,LICK,1474.520842,0,0,1,0,
Block-282,LICK,1474.671002,0,0,1,0,
Block-282,LICK,1474.803876,0,0,1,0,
Block-282,LICK,1474.950103,0,0,1,0,
Block-282,LICK,1475.075973,0,0,1,0,
Block-282,LICK,1475.160351,0,0,1,0,
Block-282,LICK,1475.231252,0,0,1,0,
Block-282,LICK,1475.408978,0,0,1,0,
Block-282,LICK,1475.55881,0,0,1,0,
Block-282,LICK,1475.688899,0,0,1,0,
Block-282,LICK,1494.482207,0,0,1,0,
Block-282,LICK,1494.577562,0,0,1,0,
Block-282,LICK,1494.612869,0,0,1,0,
Block-282,LICK,1495.45087,0,0,1,0,
Block-282,LICK,1495.522099,0,0,1,0,
Block-282,LICK,1495.524393,0,0,1,0,
Block-282,LICK,1495.54516,0,0,1,0,
Block-282,LICK,1495.555236,0,0,1,0,
Block-282,LICK,1495.584563,0,0,1,0,
Block-282,LICK,1495.718134,0,0,1,0,
Block-282,LICK,1495.857029,0,0,1,0,
Block-282,LICK,1496.004362,0,0,1,0,
Block-282,LICK,1496.116511,0,0,1,0,
Block-282,LICK,1496.178975,0,0,1,0,
Block-282,LICK,1496.262369,0,0,1,0,
Block-282,LICK,1496.383406,0,0,1,0,
Block-282,LICK,1496.448,0,0,1,0,
Block-282,LICK,1496.519107,0,0,1,0,
Block-282,LICK,1496.646984,0,0,1,0,
Block-282,LICK,1496.794194,0,0,1,0,
Block-282,LICK,1496.867635,0,0,1,0,
Block-282,LICK,1496.958443,0,0,1,0,
Block-282,LICK,1497.050563,0,0,1,0,
Block-282,LICK,1497.077637,0,0,1,0,
Block-282,LICK,1497.158451,0,0,1,0,
Block-282,LICK,1497.25823,0,0,1,0,
Block-282,LICK,1497.391882,0,0,1,0,
Block-282,LICK,1497.542943,0,0,1,0,
Block-282,LICK,1497.684214,0,0,1,0,
Block-282,LICK,1497.829581,0,0,1,0,
Block-282,LICK,1497.902203,0,0,1,0,
Block-282,LICK,1497.952461,0,0,1,0,
Block-282,LICK,1498.010993,0,0,1,0,
Block-282,LICK,1498.050232,0,0,1,0,
Block-282,LICK,1498.120479,0,0,1,0,
Block-282,LICK,1498.257982,0,0,1,0,
Block-282,LICK,1500.303565,0,0,1,0,
Block-282,LICK,1500.424643,0,0,1,0,
Block-282,LICK,1500.556575,0,0,1,0,
Block-282,LICK,1500.701,0,0,1,0,
Block-282,LICK,1500.758098,0,0,1,0,
Block-282,LICK,1500.766331,0,0,1,0,
Block-282,LICK,1500.868895,0,0,1,0,
Block-282,LICK,1500.993905,0,0,1,0,
Block-282,LICK,1501.11146,0,0,1,0,
Block-282,LICK,1501.256909,0,0,1,0,
Block-282,LICK,1537.284424,0,0,1,0,
Block-282,LICK,1537.369293,0,0,1,0,
Block-282,LICK,1537.482547,0,0,1,0,
Block-282,LICK,1537.555907,0,0,1,0,
Block-282,LICK,1537.631355,0,0,1,0,
Block-282,LICK,1537.719296,0,0,1,0,
Block-282,LICK,1537.829028,0,0,1,0,
Block-282,LICK,1537.985946,0,0,1,0,
Block-282,LICK,1538.229412,0,0,1,0,
Block-282,LICK,1538.386166,0,0,1,0,
Block-282,LICK,1538.528256,0,0,1,0,
Block-282,LICK,1538.627666,0,0,1,0,
Block-282,LICK,1538.70082,0,0,1,0,
Block-282,LICK,1541.895086,0,0,1,0,
Block-282,LICK,1542.025871,0,0,1,0,
Block-282,LICK,1542.147482,0,0,1,0,
Block-282,LICK,1542.228214,0,0,1,0,
Block-282,LICK,1542.256067,0,0,1,0,
Block-282,LICK,1542.299034,0,0,1,0,
Block-282,LICK,1542.305096,0,0,1,0,
Block-282,LICK,1542.715146,0,0,1,0,
Block-282,LICK,1542.860349,0,0,1,0,
Block-282,LICK,1542.954967,0,0,1,0,
Block-282,LICK,1543.115981,0,0,1,0,
Block-282,LICK,1543.278715,0,0,1,0,
Block-282,LICK,1543.373333,0,0,1,0,
Block-282,LICK,1543.381156,0,0,1,0,
Block-282,LICK,1568.33194,0,0,1,0,
Block-282,LICK,1568.412058,0,0,1,0,
Block-282,LICK,1568.542843,0,0,1,0,
Block-282,LICK,1568.596173,0,0,1,0,
Block-282,LICK,1568.679117,0,0,1,0,
Block-282,LICK,1568.760586,0,0,1,0,
Block-282,LICK,1568.8337,0,0,1,0,
Block-282,LICK,1568.892518,0,0,1,0,
Block-282,LICK,1568.975258,0,0,1,0,
Block-282,LICK,1569.042514,0,0,1,0,
Block-282,LICK,1569.107968,0,0,1,0,
Block-282,LICK,1569.114604,0,0,1,0,
Block-282,LICK,1569.182229,0,0,1,0,
Block-282,LICK,1569.239859,0,0,1,0,
Block-282,LICK,1569.320509,0,0,1,0,
Block-282,LICK,1569.438843,0,0,1,0,
Block-282,LICK,1569.497539,0,0,1,0,
Block-282,LICK,1584.770826,0,0,1,0,
Block-282,LICK,1585.018962,0,0,1,0,
Block-282,LICK,1585.113416,0,0,1,0,
Block-282,LICK,1585.189683,0,0,1,0,
Block-282,LICK,1585.335255,0,0,1,0,
Block-282,LICK,1585.37728,0,0,1,0,
Block-282,LICK,1585.445806,0,0,1,0,
Block-282,LICK,1585.566761,0,0,1,0,
Block-282,LICK,1585.691402,0,0,1,0,
Block-282,LICK,1585.787003,0,0,1,0,
Block-282,LICK,1586.363187,0,0,1,0,
Block-282,LICK,1586.482627,0,0,1,0,
Block-282,LICK,1586.626478,0,0,1,0,
Block-282,LICK,1586.704507,0,0,1,0,
Block-282,LICK,1586.717164,0,0,1,0,
Block-282,LICK,1586.816655,0,0,1,0,
Block-282,LICK,1586.949038,0,0,1,0,
Block-282,LICK,1587.074171,0,0,1,0,
Block-282,LICK,1587.153265,0,0,1,0,
Block-282,LICK,1587.223675,0,0,1,0,
Block-282,LICK,1587.377848,0,0,1,0,
Block-282,LICK,1606.359613,0,0,1,0,
Block-282,LICK,1606.46017,0,0,1,0,
Block-282,LICK,1606.475244,0,0,1,0,
Block-282,LICK,1606.637486,0,0,1,0,
Block-282,LICK,1606.790267,0,0,1,0,
Block-282,LICK,1606.865224,0,0,1,0,
Block-282,LICK,1606.94272,0,0,1,0,
Block-282,LICK,1607.083499,0,0,1,0,
Block-282,LICK,1607.175905,0,0,1,0,
Block-282,LICK,1607.222846,0,0,1,0,
Block-282,LICK,1607.284163,0,0,1,0,
Block-282,LICK,1607.303373,0,0,1,0,
Block-282,LICK,1607.322788,0,0,1,0,
Block-282,LICK,1607.375176,0,0,1,0,
Block-282,LICK,1607.456235,0,0,1,0,
Block-282,LICK,1607.516078,0,0,1,0,
Block-282,LICK,1607.657472,0,0,1,0,
Block-282,LICK,1607.733699,0,0,1,0,
Block-282,LICK,1607.809966,0,0,1,0,
Block-282,LICK,1607.968359,0,0,1,0,
Block-282,LICK,1608.102011,0,0,1,0,
Block-282,LICK,1608.246682,0,0,1,0,
Block-282,LICK,1608.392376,0,0,1,0,
Block-282,LICK,1608.537006,0,0,1,0,
Block-282,LICK,1608.784855,0,0,1,0,
Block-282,LICK,1629.135708,0,0,1,0,
Block-282,LICK,1629.280707,0,0,1,0,
Block-282,LICK,1629.348454,0,0,1,0,
Block-282,LICK,1629.356606,0,0,1,0,
Block-282,LICK,1629.397893,0,0,1,0,
Block-282,LICK,1629.479731,0,0,1,0,
Block-282,LICK,1629.541704,0,0,1,0,
Block-282,LICK,1629.675274,0,0,1,0,
Block-282,LICK,1629.743227,0,0,1,0,
Block-282,LICK,1629.814251,0,0,1,0,
Block-282,LICK,1629.872742,0,0,1,0,
Block-282,LICK,1629.945569,0,0,1,0,
Block-282,LICK,1630.084014,0,0,1,0,
Block-282,LICK,1630.197924,0,0,1,0,
Block-282,LICK,1630.264975,0,0,1,0,
Block-282,LICK,1630.35349,0,0,1,0,
Block-282,LICK,1630.491648,0,0,1,0,
Block-282,LICK,1630.612357,0,0,1,0,
Block-282,LICK,1630.751007,0,0,1,0,
Block-282,LICK,1630.870528,0,0,1,0,
Block-282,LICK,1631.007949,0,0,1,0,
Block-282,LICK,1631.142093,0,0,1,0,
Block-282,LICK,1631.220081,0,0,1,0,
Block-282,LICK,1631.323873,0,0,1,0,
Block-282,LICK,1631.455969,0,0,1,0,
Block-282,LICK,1631.540429,0,0,1,0,
Block-282,LICK,1631.554683,0,0,1,0,
Block-282,LICK,1631.595643,0,0,1,0,
Block-282,LICK,1631.68084,0,0,1,0,
Block-282,LICK,1631.754322,0,0,1,0,
Block-282,LICK,1631.938806,0,0,1,0,
Block-282,LICK,1632.112763,0,0,1,0,
Block-282,LICK,1632.224584,0,0,1,0,
Block-282,LICK,1632.301261,0,0,1,0,
Block-282,LICK,1632.307692,0,0,1,0,
Block-282,LICK,1632.38613,0,0,1,0,
Block-282,LICK,1632.529244,0,0,1,0,
Block-282,LICK,1632.648888,0,0,1,0,
Block-282,LICK,1632.722534,0,0,1,0,
Block-282,LICK,1632.801219,0,0,1,0,
Block-282,LICK,1655.607583,0,0,1,0,
Block-282,LICK,1655.972495,0,0,1,0,
Block-282,LICK,1656.071578,0,0,1,0,
Block-282,LICK,1656.140718,0,0,1,0,
Block-282,LICK,1656.217026,0,0,1,0,
Block-282,LICK,1656.245535,0,0,1,0,
Block-282,LICK,1656.354488,0,0,1,0,
Block-282,LICK,1656.357396,0,0,1,0,
Block-282,LICK,1656.41044,0,0,1,0,
Block-282,LICK,1656.510792,0,0,1,0,
Block-282,LICK,1656.576164,0,0,1,0,
Block-282,LICK,1669.929165,0,0,1,0,
Block-282,LICK,1670.159237,0,0,1,0,
Block-282,LICK,1670.303252,0,0,1,0,
Block-282,LICK,1670.418063,0,0,1,0,
Block-282,LICK,1670.529433,0,0,1,0,
Block-282,LICK,1670.590218,0,0,1,0,
Block-282,LICK,1670.709371,0,0,1,0,
Block-282,LICK,1670.876815,0,0,1,0,
Block-282,LICK,1671.027548,0,0,1,0,
Block-282,LICK,1671.281377,0,0,1,0,
Block-282,LICK,1671.39926,0,0,1,0,
Block-282,LICK,1671.47221,0,0,1,0,
Block-282,LICK,1671.559045,0,0,1,0,
Block-282,LICK,1671.714488,0,0,1,0,
Block-282,LICK,1671.859814,0,0,1,0,
Block-282,LICK,1672.082268,0,0,1,0,
Block-282,LICK,1672.249467,0,0,1,0,
Block-282,LICK,1672.667914,0,0,1,0,
Block-282,LICK,1672.851087,0,0,1,0,
Block-282,LICK,1701.408399,0,0,1,0,
Block-282,LICK,1701.67423,0,0,1,0,
Block-282,LICK,1701.753528,0,0,1,0,
Block-282,LICK,1701.885133,0,0,1,0,
Block-282,LICK,1701.964431,0,0,1,0,
Block-282,LICK,1702.067896,0,0,1,0,
Block-282,LICK,1702.190367,0,0,1,0,
Block-282,LICK,1702.353551,0,0,1,0,
Block-282,LICK,1702.422487,0,0,1,0,
Block-282,LICK,1702.498509,0,0,1,0,
Block-282,LICK,1702.56171,0,0,1,0,
Block-282,LICK,1702.640312,0,0,1,0,
Block-282,LICK,1702.712361,0,0,1,0,
Block-282,LICK,1702.800466,0,0,1,0,
Block-282,LICK,1702.934528,0,0,1,0,
Block-282,LICK,1703.0067,0,0,1,0,
Block-282,LICK,1703.106601,0,0,1,0,
Block-282,LICK,1703.236444,0,0,1,0,
Block-282,LICK,1703.368253,0,0,1,0,
Block-282,LICK,1703.501496,0,0,1,0,
Block-282,LICK,1703.640105,0,0,1,0,
Block-282,LICK,1703.7824,0,0,1,0,
Block-282,LICK,1704.059945,0,0,1,0,
Block-282,LICK,1704.237916,0,0,1,0,
Block-282,LICK,1704.386191,0,0,1,0,
Block-282,LICK,1704.511898,0,0,1,0,
Block-282,LICK,1704.654315,0,0,1,0,
Block-282,LICK,1704.798085,0,0,1,0,
Block-282,LICK,1704.896963,0,0,1,0,
Block-282,LICK,1705.008292,0,0,1,0,
Block-282,LICK,1705.137316,0,0,1,0,
Block-282,LICK,1719.681679,0,0,1,0,
Block-282,LICK,1730.629796,0,0,1,0,
Block-282,LICK,1730.721219,0,0,1,0,
Block-282,LICK,1730.749276,0,0,1,0,
Block-282,LICK,1730.761032,0,0,1,0,
Block-282,LICK,1730.869822,0,0,1,0,
Block-282,LICK,1731.013591,0,0,1,0,
Block-282,LICK,1731.174236,0,0,1,0,
Block-282,LICK,1731.240591,0,0,1,0,
Block-282,LICK,1731.273482,0,0,1,0,
Block-282,LICK,1731.301376,0,0,1,0,
Block-282,LICK,1731.376087,0,0,1,0,
Block-282,LICK,1731.448832,0,0,1,0,
Block-282,LICK,1731.579371,0,0,1,0,
Block-282,LICK,1731.716629,0,0,1,0,
Block-282,LICK,1731.782083,0,0,1,0,
Block-282,LICK,1731.792445,0,0,1,0,
Block-282,LICK,1731.867935,0,0,1,0,
Block-282,LICK,1731.987497,0,0,1,0,
Block-282,LICK,1732.111524,0,0,1,0,
Block-282,LICK,1732.251197,0,0,1,0,
Block-282,LICK,1732.379853,0,0,1,0,
Block-282,LICK,1732.511908,0,0,1,0,
Block-282,LICK,1732.630815,0,0,1,0,
Block-282,LICK,1732.703314,0,0,1,0,
Block-282,LICK,1732.791091,0,0,1,0,
Block-282,LICK,1732.915118,0,0,1,0,
Block-282,LICK,1733.194342,0,0,1,0,
Block-282,LICK,1733.412536,0,0,1,0,
Block-282,LICK,1733.497774,0,0,1,0,
Block-282,LICK,1733.561508,0,0,1,0,
Block-282,LICK,1733.731983,0,0,1,0,
Block-282,LICK,1733.838356,0,0,1,0,
Block-282,LICK,1733.980242,0,0,1,0,
Block-282,LICK,1734.125322,0,0,1,0,
Block-282,LICK,1734.255657,0,0,1,0,
Block-282,LICK,1734.315459,0,0,1,0,
Block-282,LICK,1734.332907,0,0,1,0,
Block-282,LICK,1734.445834,0,0,1,0,
Block-282,LICK,1765.076337,0,0,1,0,
Block-282,LICK,1765.321605,0,0,1,0,
Block-282,LICK,1765.486469,0,0,1,0,
Block-282,LICK,1765.608161,0,0,1,0,
Block-282,LICK,1765.740216,0,0,1,0,
Block-282,LICK,1765.898977,0,0,1,0,
Block-282,LICK,1779.274137,0,0,1,0,
Block-282,LICK,1779.409797,0,0,1,0,
Block-282,LICK,1779.475415,0,0,1,0,
Block-282,LICK,1779.538412,0,0,1,0,
Block-282,LICK,1779.715318,0,0,1,0,
Block-282,LICK,1779.829268,0,0,1,0,
Block-282,LICK,1779.901153,0,0,1,0,
Block-282,LICK,1779.994133,0,0,1,0,
Block-282,LICK,1780.130447,0,0,1,0,
Block-282,LICK,1780.299448,0,0,1,0,
Block-282,LICK,1780.440228,0,0,1,0,
Block-282,LICK,1780.520837,0,0,1,0,
Block-282,LICK,1780.619919,0,0,1,0,
Block-282,LICK,1780.733133,0,0,1,0,
Block-282,LICK,1780.884316,0,0,1,0,
Block-282,LICK,1781.197537,0,0,1,0,
Block-282,LICK,1781.250662,0,0,1,0,
Block-282,LICK,1781.342782,0,0,1,0,
Block-282,LICK,1781.394104,0,0,1,0,
Block-282,LICK,1781.495234,0,0,1,0,
Block-282,LICK,1781.632123,0,0,1,0,
Block-282,LICK,1781.694136,0,0,1,0,
Block-282,LICK,1781.723709,0,0,1,0,
Block-282,LICK,1781.783634,0,0,1,0,
Block-282,LICK,1781.957714,0,0,1,0,
Block-282,LICK,1782.085304,0,0,1,0,
Block-282,LICK,1782.285517,0,0,1,0,
Block-282,LICK,1782.388859,0,0,1,0,
Block-282,LICK,1782.519808,0,0,1,0,
Block-282,LICK,1782.588088,0,0,1,0,
Block-282,LICK,1782.62315,0,0,1,0,
