BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-261,LOFF,1250.583265,0,0,1,0,
Block-261,LOFF,1250.72556,0,0,1,0,
Block-261,LOFF,1250.869289,0,0,1,0,
Block-261,LOFF,1251.013386,0,0,1,0,
Block-261,LOFF,1251.137331,0,0,1,0,
Block-261,LOFF,1251.275571,0,0,1,0,
Block-261,LOFF,1251.419668,0,0,1,0,
Block-261,LOFF,1251.553034,0,0,1,0,
Block-261,LOFF,1251.683779,0,0,1,0,
Block-261,LOFF,1251.811041,0,0,1,0,
Block-261,LOFF,1251.929866,0,0,1,0,
Block-261,LOFF,1252.072243,0,0,1,0,
Block-261,LOFF,1252.176118,0,0,1,0,
Block-261,LOFF,1252.214088,0,0,1,0,
Block-261,LOFF,1252.23338,0,0,1,0,
Block-261,LOFF,1252.27946,0,0,1,0,
Block-261,LOFF,1252.30932,0,0,1,0,
Block-261,LOFF,1252.475167,0,0,1,0,
Block-261,LOFF,1252.60587,0,0,1,0,
Block-261,LOFF,1278.75285,0,0,1,0,
Block-261,LOFF,1278.911775,0,0,1,0,
Block-261,LOFF,1279.252685,0,0,1,0,
Block-261,LOFF,1298.749973,0,0,1,0,
Block-261,LOFF,1298.780529,0,0,1,0,
Block-261,LOFF,1298.814648,0,0,1,0,
Block-261,LOFF,1298.860237,0,0,1,0,
Block-261,LOFF,1298.908365,0,0,1,0,
Block-261,LOFF,1298.993603,0,0,1,0,
Block-261,LOFF,1299.124634,0,0,1,0,
Block-261,LOFF,1299.252634,0,0,1,0,
Block-261,LOFF,1299.385958,0,0,1,0,
Block-261,LOFF,1299.534971,0,0,1,0,
Block-261,LOFF,1299.661783,0,0,1,0,
Block-261,LOFF,1299.782943,0,0,1,0,
Block-261,LOFF,1299.93429,0,0,1,0,
Block-261,LOFF,1300.0525,0,0,1,0,
Block-261,LOFF,1300.176118,0,0,1,0,
Block-261,LOFF,1300.302766,0,0,1,0,
Block-261,LOFF,1315.472179,0,0,1,0,
Block-261,LOFF,1315.68767,0,0,1,0,
Block-261,LOFF,1315.869573,0,0,1,0,
Block-261,LOFF,1316.021289,0,0,1,0,
Block-261,LOFF,1316.052091,0,0,1,0,
Block-261,LOFF,1316.158382,0,0,1,0,
Block-261,LOFF,1316.164198,0,0,1,0,
Block-261,LOFF,1316.285768,0,0,1,0,
Block-261,LOFF,1316.416922,0,0,1,0,
Block-261,LOFF,1316.532838,0,0,1,0,
Block-261,LOFF,1316.640645,0,0,1,0,
Block-261,LOFF,1317.188731,0,0,1,0,
Block-261,LOFF,1317.327872,0,0,1,0,
Block-261,LOFF,1317.334548,0,0,1,0,
Block-261,LOFF,1317.471887,0,0,1,0,
Block-261,LOFF,1317.60939,0,0,1,0,
Block-261,LOFF,1317.75828,0,0,1,0,
Block-261,LOFF,1317.900206,0,0,1,0,
Block-261,LOFF,1318.150881,0,0,1,0,
Block-261,LOFF,1318.219694,0,0,1,0,
Block-261,LOFF,1318.372352,0,0,1,0,
Block-261,LOFF,1318.520177,0,0,1,0,
Block-261,LOFF,1318.661366,0,0,1,0,
Block-261,LOFF,1318.691717,0,0,1,0,
Block-261,LOFF,1318.719857,0,0,1,0,
Block-261,LOFF,1318.792479,0,0,1,0,
Block-261,LOFF,1318.913884,0,0,1,0,
Block-261,LOFF,1319.035454,0,0,1,0,
Block-261,LOFF,1319.171973,0,0,1,0,
Block-261,LOFF,1319.304847,0,0,1,0,
Block-261,LOFF,1319.508009,0,0,1,0,
Block-261,LOFF,1319.559578,0,0,1,0,
Block-261,LOFF,1319.68639,0,0,1,0,
Block-261,LOFF,1319.845847,0,0,1,0,
Block-261,LOFF,1320.898396,0,0,1,0,
Block-261,LOFF,1321.030615,0,0,1,0,
Block-261,LOFF,1321.175736,0,0,1,0,
Block-261,LOFF,1321.197445,0,0,1,0,
Block-261,LOFF,1321.234104,0,0,1,0,
Block-261,LOFF,1321.247662,0,0,1,0,
Block-261,LOFF,1321.318072,0,0,1,0,
Block-261,LOFF,1321.462948,0,0,1,0,
Block-261,LOFF,1321.615933,0,0,1,0,
Block-261,LOFF,1321.736151,0,0,1,0,
Block-261,LOFF,1321.870868,0,0,1,0,
Block-261,LOFF,1321.891635,0,0,1,0,
Block-261,LOFF,1334.942515,0,0,1,0,
Block-261,LOFF,1335.246193,0,0,1,0,
Block-261,LOFF,1335.373742,0,0,1,0,
Block-261,LOFF,1335.496868,0,0,1,0,
Block-261,LOFF,1335.634534,0,0,1,0,
Block-261,LOFF,1335.763476,0,0,1,0,
Block-261,LOFF,1335.909622,0,0,1,0,
Block-261,LOFF,1336.050401,0,0,1,0,
Block-261,LOFF,1336.06699,0,0,1,0,
Block-261,LOFF,1336.131134,0,0,1,0,
Block-261,LOFF,1336.163369,0,0,1,0,
Block-261,LOFF,1347.356139,0,0,1,0,
Block-261,LOFF,1348.696515,0,0,1,0,
Block-261,LOFF,1348.711711,0,0,1,0,
Block-261,LOFF,1348.851384,0,0,1,0,
Block-261,LOFF,1348.973814,0,0,1,0,
Block-261,LOFF,1349.112709,0,0,1,0,
Block-261,LOFF,1349.252383,0,0,1,0,
Block-261,LOFF,1349.310382,0,0,1,0,
Block-261,LOFF,1349.371863,0,0,1,0,
Block-261,LOFF,1349.397422,0,0,1,0,
Block-261,LOFF,1349.510472,0,0,1,0,
Block-261,LOFF,1349.518377,0,0,1,0,
Block-261,LOFF,1349.64781,0,0,1,0,
Block-261,LOFF,1349.810422,0,0,1,0,
Block-261,LOFF,1349.870633,0,0,1,0,
Block-261,LOFF,1349.895782,0,0,1,0,
Block-261,LOFF,1349.947965,0,0,1,0,
Block-261,LOFF,1349.959311,0,0,1,0,
Block-261,LOFF,1349.971108,0,0,1,0,
Block-261,LOFF,1349.981225,0,0,1,0,
Block-261,LOFF,1350.035128,0,0,1,0,
Block-261,LOFF,1350.094725,0,0,1,0,
Block-261,LOFF,1350.243615,0,0,1,0,
Block-261,LOFF,1350.261678,0,0,1,0,
Block-261,LOFF,1350.371041,0,0,1,0,
Block-261,LOFF,1350.395085,0,0,1,0,
Block-261,LOFF,1350.424945,0,0,1,0,
Block-261,LOFF,1350.450094,0,0,1,0,
Block-261,LOFF,1350.518415,0,0,1,0,
Block-261,LOFF,1350.550446,0,0,1,0,
Block-261,LOFF,1350.591119,0,0,1,0,
Block-261,LOFF,1350.658007,0,0,1,0,
Block-261,LOFF,1350.821478,0,0,1,0,
Block-261,LOFF,1350.969303,0,0,1,0,
Block-261,LOFF,1351.102669,0,0,1,0,
Block-261,LOFF,1351.123763,0,0,1,0,
Block-261,LOFF,1351.139656,0,0,1,0,
Block-261,LOFF,1351.151206,0,0,1,0,
Block-261,LOFF,1351.158661,0,0,1,0,
Block-261,LOFF,1351.204291,0,0,1,0,
Block-261,LOFF,1351.245128,0,0,1,0,
Block-261,LOFF,1351.281869,0,0,1,0,
Block-261,LOFF,1351.336427,0,0,1,0,
Block-261,LOFF,1351.406879,0,0,1,0,
Block-261,LOFF,1351.427482,0,0,1,0,
Block-261,LOFF,1351.53152,0,0,1,0,
Block-261,LOFF,1351.567319,0,0,1,0,
Block-261,LOFF,1351.588823,0,0,1,0,
Block-261,LOFF,1351.604429,0,0,1,0,
Block-261,LOFF,1351.640719,0,0,1,0,
Block-261,LOFF,1400.309227,0,0,1,0,
Block-261,LOFF,1400.598528,0,0,1,0,
Block-261,LOFF,1425.414799,0,0,1,0,
Block-261,LOFF,1430.811279,0,0,1,0,
Block-261,LOFF,1455.652782,0,0,1,0,
Block-261,LOFF,1455.79053,0,0,1,0,
Block-261,LOFF,1455.937946,0,0,1,0,
Block-261,LOFF,1455.945687,0,0,1,0,
Block-261,LOFF,1456.057754,0,0,1,0,
Block-261,LOFF,1456.189317,0,0,1,0,
Block-261,LOFF,1456.331817,0,0,1,0,
Block-261,LOFF,1456.336077,0,0,1,0,
Block-261,LOFF,1456.357171,0,0,1,0,
Block-261,LOFF,1456.452608,0,0,1,0,
Block-261,LOFF,1456.579912,0,0,1,0,
Block-261,LOFF,1456.718275,0,0,1,0,
Block-261,LOFF,1456.85549,0,0,1,0,
